,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20150820210000,16722.689453125,60.44873046875,14309.69921875,12491.0634765625,10996.9716796875,9718.7236328125,7593.06005859375,5859.1884765625,4393.0087890625,3125.428466796875,2000.3656005859375,1481.6080932617188,986.8731079101562,748.1781768798828,514.4130020141602,285.4322509765625,,79.90170860290527,,,,9.129400670528412,4.023008465766907,7.693949937820435,11.139872312545776,28.50352454185486,74.36082458496094,79.60574913024902,77.2508544921875,87.63319969177246,89.9687442779541,85.59109497070312,199.6136932373047,301.1402893066406,209.266845703125,222.94003295898438,234.68235778808594,244.47633361816406,259.8918914794922,271.1778259277344,276.90155029296875,284.3453674316406,288.96868896484375,291.73321533203125,294.8052673339844,295.5286865234375,297.1399230957031,299.1156005859375,-0.023989439010620117,0.16263222694396973,-0.006764411926269531,0.22642803192138672,0.05338287353515625,-0.06171607971191406,0.35461902618408203,0.08518409729003906,-0.1587066650390625,0.1536998748779297,0.1273021697998047,0.1358509063720703,0.25799560546875,0.28531455993652344,0.27616024017333984,0.24576687812805176,-10.390762329101562,-5.726833343505859,-16.21139907836914,-20.788917541503906,-16.28693389892578,-15.15582275390625,-10.351539611816406,-6.832374572753906,-3.3449325561523438,-3.544513702392578,-5.017845153808594,-6.052333831787109,-7.163825988769531,-7.7749481201171875,-7.816699981689453,-7.383083343505859,-4.203498840332031,4.572746276855469,-12.357217788696289,-10.85965347290039,-10.870681762695312,-9.272956848144531,2.610565185546875,1.747589111328125,-0.5670661926269531,3.9262619018554688,5.5277557373046875,6.672855377197266,8.707237243652344,8.09912109375,7.042980194091797,6.072746276855469
20150822000000,16722.521484375,53.20458984375,14288.1259765625,12455.1982421875,10970.0283203125,9695.880859375,7575.486328125,5848.373046875,4386.022705078125,3117.5771484375,1993.6104736328125,1475.0294799804688,980.1809387207031,741.2921142578125,507.6726417541504,278.1932678222656,,75.18478012084961,,,,81.19208419322968,63.38987743854523,24.013445138931274,67.11666822433472,69.36511182785034,77.536696434021,77.36115074157715,82.02927017211914,90.37929725646973,89.1268310546875,82.03405570983887,199.96453857421875,301.6300964355469,211.87269592285156,222.27503967285156,233.71920776367188,244.12100219726562,258.208251953125,270.1886291503906,276.7816467285156,283.3280334472656,288.76904296875,291.87786865234375,294.5283508300781,295.5352478027344,297.3194274902344,299.468017578125,-0.038171350955963135,0.16059374809265137,-0.004371166229248047,0.014964103698730469,-0.45639514923095703,-0.1896839141845703,0.1887378692626953,0.09719467163085938,-0.1941089630126953,-0.10927391052246094,-0.06192970275878906,-0.04465675354003906,0.07849311828613281,0.23035430908203125,0.29414796829223633,0.3069329261779785,-6.785682678222656,-6.964138031005859,-0.7418079376220703,7.789470672607422,8.169792175292969,3.126293182373047,-2.108448028564453,-4.783618927001953,-3.809478759765625,-4.524017333984375,-5.4173431396484375,-6.4782562255859375,-7.677310943603516,-8.752105712890625,-8.859935760498047,-8.24538803100586,1.5227842330932617,2.983531951904297,-0.2256145477294922,5.998844146728516,12.655418395996094,9.05246353149414,4.2562408447265625,7.453029632568359,9.4913330078125,8.758419036865234,7.799747467041016,7.972980499267578,7.292121887207031,5.295070648193359,4.099205017089844,3.546031951904297
20150821210000,16713.6328125,45.769073486328125,14278.6083984375,12442.8779296875,10955.3154296875,9683.7548828125,7571.1845703125,5843.17626953125,4379.127685546875,3110.90673828125,1985.880859375,1467.20361328125,972.4379272460938,733.8207702636719,500.0896244049072,270.68531799316406,,78.77620697021484,,,,35.22829246520996,25.118749260902405,3.79558265209198,59.21380877494812,42.73012924194336,65.98194599151611,72.23474502563477,81.49896240234375,88.3642406463623,88.2952938079834,83.68220138549805,199.67742919921875,301.2587585449219,212.41036987304688,223.01707458496094,233.20751953125,242.81568908691406,257.96766662597656,271.1963806152344,276.2522888183594,284.45660400390625,289.1263732910156,291.91864013671875,294.4517517089844,295.50238037109375,297.2999267578125,299.3017883300781,0.007631659507751465,0.11517715454101562,0.020351886749267578,-0.062496185302734375,-0.020577430725097656,0.2067108154296875,-0.05885505676269531,0.10657691955566406,-0.11534500122070312,-0.15445709228515625,-0.17531967163085938,-0.05253791809082031,0.06685829162597656,0.15718650817871094,0.18553638458251953,0.19364309310913086,-5.031115531921387,-5.192771911621094,-1.0181255340576172,1.693502426147461,7.071872711181641,3.3949012756347656,-3.2011566162109375,-5.386463165283203,-4.039131164550781,-4.0474700927734375,-4.3884735107421875,-4.422271728515625,-5.091804504394531,-6.57421875,-7.144763946533203,-6.880271911621094,-0.3927898406982422,2.9111785888671875,-0.22006797790527344,3.200868606567383,9.147815704345703,6.586219787597656,4.368801116943359,4.638622283935547,8.255043029785156,7.2595367431640625,6.683658599853516,6.879375457763672,6.939960479736328,5.562858581542969,4.755611419677734,4.1611785888671875
20150822210000,16720.951171875,26.85198974609375,14314.427734375,12492.982421875,10989.4384765625,9703.2265625,7563.92529296875,5830.5869140625,4367.111328125,3095.050537109375,1969.73193359375,1449.84033203125,954.4880676269531,715.7494201660156,481.58026123046875,251.96560668945312,,76.76810455322266,,,,75.36559790372849,93.05127257108688,89.21837544441223,85.80967259407043,72.12377762794495,73.13992977142334,74.45128154754639,90.27632331848145,92.17287063598633,88.52534866333008,82.67447280883789,198.41775512695312,301.7289123535156,209.54196166992188,223.7759246826172,236.55149841308594,246.01123046875,260.5674743652344,269.36077880859375,277.24896240234375,283.8453369140625,289.3580322265625,292.53656005859375,294.1500549316406,295.6894836425781,297.62078857421875,299.6646728515625,-0.004969418048858643,0.0971977710723877,0.021129608154296875,-0.29270362854003906,0.1170654296875,0.23112773895263672,-0.014360427856445312,0.05161094665527344,0.04622077941894531,-0.040985107421875,-0.34684181213378906,-0.092681884765625,0.32798290252685547,0.38063812255859375,0.3791027069091797,0.33158016204833984,0.6155643463134766,-6.5263214111328125,7.922380447387695,8.703804016113281,7.915010452270508,6.468955993652344,3.7893218994140625,-1.1203155517578125,-1.9638710021972656,-3.1306533813476562,-4.717826843261719,-5.202552795410156,-7.615818023681641,-8.657878875732422,-8.969749450683594,-8.433300018310547,3.5881729125976562,5.347576141357422,3.828977584838867,6.231389999389648,4.509687423706055,5.205526351928711,14.855606079101562,12.495929718017578,12.26082992553711,12.483333587646484,12.643119812011719,12.589118957519531,11.033870697021484,9.664295196533203,8.283428192138672,7.003681182861328
20150823000000,16733.4140625,30.518310546875,14328.1396484375,12503.7607421875,11002.501953125,9714.16796875,7573.90869140625,5837.0634765625,4371.300537109375,3099.596435546875,1974.113037109375,1454.463134765625,959.26416015625,720.1004333496094,485.96491622924805,256.02684020996094,,77.56747436523438,,,,68.13113081455231,81.09821271896362,79.6851589679718,82.61514616012573,73.04799246788025,78.99476289749146,79.08296775817871,92.06914710998535,93.42838859558105,90.39176368713379,84.10888481140137,198.18460083007812,302.00689697265625,209.767333984375,223.9276580810547,236.12030029296875,246.39373779296875,260.6498718261719,269.8515625,277.4305419921875,283.636474609375,289.259521484375,292.2793273925781,294.3421325683594,295.9327087402344,297.8049621582031,299.88275146484375,-0.015450000762939453,0.10022711753845215,0.12032699584960938,0.007876396179199219,0.04326629638671875,0.27614307403564453,-0.191925048828125,-0.1860637664794922,0.5172996520996094,0.3152580261230469,0.010318756103515625,-0.10448265075683594,-0.07317638397216797,0.040808677673339844,0.15485048294067383,0.23842072486877441,0.39270973205566406,-7.583656311035156,9.933609008789062,6.391822814941406,4.059179306030273,3.2845382690429688,1.2058525085449219,-2.7108726501464844,-4.365089416503906,-5.102760314941406,-6.732185363769531,-6.664943695068359,-9.051780700683594,-9.967124938964844,-9.951377868652344,-9.24026107788086,4.0566864013671875,6.334501266479492,5.428812026977539,9.552627563476562,8.534027099609375,8.303972244262695,11.873943328857422,14.725234985351562,14.214160919189453,13.876873016357422,13.470817565917969,14.1787109375,12.577117919921875,10.743972778320312,9.160079956054688,7.823247909545898
20150823210000,16749.013671875,-39.7657470703125,14347.017578125,12514.1552734375,10999.9736328125,9699.27734375,7544.658203125,5795.23095703125,4319.04736328125,3040.4833984375,1908.87255859375,1387.1859130859375,890.9150390625,651.0726318359375,416.1643371582031,185.6211395263672,,76.42774391174316,,,,29.24811840057373,94.50843232870102,94.2019374370575,89.92576479911804,97.40652441978455,95.14576053619385,96.97248268127441,94.88972091674805,92.19598007202148,87.15539169311523,80.9135971069336,195.83375549316406,302.49627685546875,210.8152313232422,225.2166748046875,238.3300323486328,249.6182098388672,262.1643829345703,271.8912658691406,278.89697265625,284.62664794921875,290.1123962402344,292.30413818359375,295.0461730957031,296.7159423828125,298.6481628417969,300.7007141113281,0.025493979454040527,0.10185718536376953,0.0469660758972168,-0.09758472442626953,-0.01739025115966797,-0.07204627990722656,0.12126350402832031,0.05806541442871094,0.6112251281738281,-0.05183601379394531,0.06898117065429688,0.2210826873779297,0.2907276153564453,0.34557151794433594,0.36136627197265625,0.32564735412597656,-0.24704742431640625,-9.038047790527344,4.175365447998047,5.331476211547852,4.862640380859375,4.579704284667969,2.7117652893066406,3.0042877197265625,4.309318542480469,1.7863903045654297,1.7516822814941406,-1.9953842163085938,-8.458370208740234,-10.386398315429688,-11.199020385742188,-10.871543884277344,4.756414413452148,16.87757110595703,9.40650749206543,11.292533874511719,12.189014434814453,16.21512222290039,17.887666702270508,23.58504867553711,24.63610076904297,25.491287231445312,29.11400604248047,30.486202239990234,28.367218017578125,26.224525451660156,23.811626434326172,20.83970069885254
20150824000000,16764.384765625,-49.4337158203125,14360.849609375,12519.6533203125,11000.0068359375,9698.333984375,7540.37158203125,5787.81884765625,4311.51416015625,3032.17236328125,1900.3355712890625,1378.25439453125,881.4114990234375,641.3685607910156,406.25357818603516,175.69495391845703,,79.11521339416504,,,,29.65292763710022,88.2828938961029,90.53406572341919,80.79165291786194,88.91796898841858,94.51974868774414,94.49237442016602,95.02428436279297,93.8973274230957,89.80443572998047,83.64008140563965,195.67727661132812,302.38629150390625,211.38836669921875,226.31387329101562,238.82676696777344,249.31765747070312,262.28733825683594,271.94696044921875,279.399658203125,284.68798828125,290.18121337890625,292.8108825683594,295.2460632324219,296.76837158203125,298.5951843261719,300.6299133300781,-0.01455754041671753,0.06563830375671387,0.09641265869140625,-0.23694896697998047,-0.14998626708984375,-0.29816246032714844,0.14923667907714844,-0.08494949340820312,0.5156784057617188,0.6455898284912109,-0.36396217346191406,-0.5949134826660156,-0.2981891632080078,-0.13644886016845703,-0.014576911926269531,0.09595060348510742,2.6519813537597656,-7.084636688232422,5.417604446411133,5.963478088378906,5.077291488647461,2.9458675384521484,2.198894500732422,5.358180999755859,4.444921493530273,3.9776992797851562,3.9545745849609375,1.0635414123535156,-4.944183349609375,-7.001914978027344,-8.078495025634766,-8.209434509277344,4.86689567565918,19.793039321899414,11.183612823486328,15.296924591064453,16.018068313598633,17.37215805053711,24.269437789916992,26.305309295654297,28.340572357177734,29.04868507385254,31.394004821777344,33.43874740600586,32.308284759521484,30.060958862304688,27.521766662597656,24.292980194091797
20150824210000,16764.033203125,18.69970703125,14359.134765625,12527.142578125,11019.1767578125,9729.41015625,7585.77490234375,5837.58837890625,4365.61328125,3089.540283203125,1960.191162109375,1440.8360595703125,946.668701171875,707.9559326171875,473.7602996826172,244.13026428222656,,76.11918640136719,,,,17.2740216255188,1.4220836758613586,85.93008232116699,89.54484677314758,70.58986639976501,86.15317487716675,85.34043645858765,95.0850658416748,93.17964839935303,88.77510452270508,82.2729082107544,196.22015380859375,301.9422912597656,210.96519470214844,224.73609924316406,236.74609375,246.25949096679688,263.23316955566406,270.9309997558594,277.9419250488281,284.9963684082031,289.1207580566406,291.617431640625,293.9087219238281,295.7143249511719,297.70184326171875,299.819580078125,-0.013253837823867798,-0.09858870506286621,-0.029621124267578125,-0.0045871734619140625,0.003977775573730469,-0.09119224548339844,-0.1295337677001953,0.08974266052246094,0.139739990234375,-0.11714744567871094,-0.4510955810546875,-0.29541969299316406,-0.1610736846923828,-0.20038318634033203,-0.2517709732055664,-0.293795108795166,-4.763547897338867,9.906463623046875,-3.7975196838378906,6.080320358276367,9.748046875,13.91830825805664,14.023515701293945,15.113990783691406,15.561548233032227,17.573772430419922,16.369735717773438,15.526786804199219,14.02850341796875,13.15121841430664,12.2999267578125,11.540115356445312,0.011893272399902344,4.251432418823242,4.411930084228516,2.5032901763916016,1.6590518951416016,0.9083614349365234,-0.5758190155029297,9.49168586730957,5.996726989746094,4.0578460693359375,2.7395458221435547,1.0577716827392578,1.9711380004882812,3.435239791870117,4.279869079589844,4.532663345336914
20150825000000,16772.572265625,31.61041259765625,14365.1455078125,12535.703125,11029.6884765625,9740.2568359375,7595.76171875,5851.67529296875,4382.25341796875,3105.49267578125,1975.3466796875,1455.2191162109375,959.8985595703125,720.755615234375,486.56915283203125,257.0186996459961,,75.79733085632324,,,,7.392721176147461,2.7993842363357544,87.04486453533173,98.83078527450562,68.09445714950562,73.8229455947876,81.77625846862793,86.35227584838867,89.12592124938965,88.03785133361816,81.79934692382812,196.779541015625,301.90972900390625,210.4335479736328,224.31689453125,236.8852081298828,246.58663940429688,263.3540954589844,269.702880859375,277.5368347167969,285.349853515625,289.910888671875,292.2077331542969,294.68701171875,295.92828369140625,297.67236328125,299.7764587402344,0.0076108574867248535,-0.13136529922485352,0.15401554107666016,0.0351104736328125,-0.09509086608886719,0.106689453125,-0.2830390930175781,0.06990242004394531,-0.08740615844726562,0.17431068420410156,0.14014625549316406,-0.011751174926757812,-0.27225208282470703,-0.43655872344970703,-0.4736900329589844,-0.40633583068847656,-6.029090881347656,10.288825988769531,-5.609476089477539,4.908069610595703,11.416242599487305,13.543977737426758,13.43377685546875,15.52093505859375,16.138240814208984,14.31637191772461,14.626678466796875,12.485004425048828,13.134387969970703,13.329208374023438,12.662609100341797,11.913505554199219,-0.7017660140991211,2.7183055877685547,5.065332412719727,2.8450660705566406,2.725738525390625,0.320709228515625,-0.0269775390625,10.018608093261719,7.332706451416016,4.498933792114258,-0.214599609375,-0.9877853393554688,0.23090553283691406,1.7256507873535156,2.663698196411133,2.9030799865722656
20150825210000,16764.34765625,71.97198486328125,14357.865234375,12524.4677734375,11028.287109375,9752.3515625,7622.69482421875,5881.76220703125,4412.0859375,3139.040771484375,2009.948486328125,1489.864013671875,996.1661987304688,757.9176025390625,524.9920349121094,296.41204833984375,,72.03507900238037,,,,15.994058430194855,26.703608512878418,41.23728811740875,83.55233120918274,74.02578735351562,77.06981825828552,79.83943724632263,88.17410182952881,85.7739405632019,86.64016819000244,78.88108539581299,195.8434295654297,300.8870544433594,211.4961395263672,224.29539489746094,234.10157775878906,244.79693603515625,260.52821350097656,271.7032470703125,277.33209228515625,284.3424987792969,289.9349365234375,291.6932678222656,293.89581298828125,294.94683837890625,296.5395812988281,298.7156677246094,-0.058172136545181274,-0.08177876472473145,-0.033524155616760254,0.02785968780517578,0.028764724731445312,0.11747360229492188,0.2615699768066406,-0.12942123413085938,0.057376861572265625,-0.006557464599609375,-0.14878273010253906,-0.12090873718261719,-0.14703941345214844,-0.12611770629882812,-0.10436439514160156,-0.10804462432861328,-5.0560455322265625,3.6571617126464844,-0.6982383728027344,-2.2558555603027344,0.018957138061523438,0.7707500457763672,5.080080032348633,9.04237174987793,11.701658248901367,13.598508834838867,10.082801818847656,9.346548080444336,5.970848083496094,4.522600173950195,3.9713058471679688,3.867645263671875,4.427013397216797,-2.133514404296875,8.719341278076172,1.6783905029296875,-0.4590873718261719,2.0533905029296875,-0.03700733184814453,6.567334175109863,7.961940765380859,2.834379196166992,3.105161666870117,2.7778968811035156,-0.6025886535644531,-1.7454032897949219,-2.1755218505859375,-2.1867408752441406
20150826000000,16768.146484375,87.05465698242188,14367.3876953125,12531.9638671875,11036.2119140625,9760.6982421875,7632.1953125,5893.75146484375,4424.21875,3151.084716796875,2022.741943359375,1503.7041015625,1011.1168823242188,773.1552124023438,540.1775207519531,311.54150390625,,70.97362518310547,,,,22.232848942279816,19.741687893867493,50.468345165252686,76.3017508983612,83.24432253837585,88.9554533958435,87.1297116279602,84.02155923843384,87.48608207702637,85.5536413192749,77.95628356933594,195.61431884765625,300.9853820800781,211.3837890625,224.08773803710938,234.22998046875,244.3890838623047,260.6036682128906,271.2961120605469,277.8269958496094,284.4818115234375,289.14312744140625,290.88116455078125,293.4093933105469,294.73748779296875,296.6484375,298.8235778808594,-0.011128723621368408,-0.034003496170043945,-0.1126335859298706,0.05231523513793945,-0.01213836669921875,-0.0035858154296875,0.14142227172851562,-0.13141250610351562,-0.057788848876953125,-0.06652450561523438,0.034515380859375,0.027191162109375,0.0043697357177734375,0.026052474975585938,0.018342018127441406,-0.01138925552368164,-6.856451034545898,2.4795398712158203,-0.1978588104248047,-1.7145652770996094,-1.578573226928711,-0.8114242553710938,3.144991874694824,9.059225082397461,12.809946060180664,11.458353042602539,8.795425415039062,7.57103157043457,3.6977615356445312,2.847288131713867,2.6046199798583984,2.5654850006103516,5.321063995361328,-1.8665657043457031,6.471157073974609,3.160125732421875,1.5970878601074219,2.5041236877441406,0.7665729522705078,4.315943717956543,5.487682342529297,3.624422073364258,3.8388023376464844,2.74725341796875,-1.2263298034667969,-2.1468982696533203,-2.106678009033203,-1.9753036499023438
20150827000000,16715.896484375,96.28962707519531,14300.994140625,12483.46484375,10996.8125,9723.41796875,7611.54541015625,5887.6162109375,4425.98046875,3155.0166015625,2029.019775390625,1511.460205078125,1019.3193359375,781.6992797851562,548.9643859863281,320.55091857910156,,75.64753723144531,,,,39.62649887800217,41.31619691848755,61.11126184463501,69.09187746047974,81.83712697029114,63.82534050941467,83.7722806930542,90.2927713394165,93.7416934967041,90.19708204269409,82.72146224975586,198.60140991210938,300.5498962402344,210.171630859375,222.0679931640625,233.6268768310547,243.58734130859375,258.05274963378906,268.9211120605469,277.29949951171875,283.71734619140625,288.8776550292969,290.6328125,292.8471374511719,294.3002624511719,296.250732421875,298.3894348144531,-0.008735120296478271,-0.030036568641662598,-0.08048558235168457,0.0826406478881836,0.09478354454040527,-0.08621406555175781,0.20274925231933594,0.06868553161621094,0.1641063690185547,0.22505569458007812,-0.4391975402832031,-0.07345390319824219,0.12466049194335938,0.07021617889404297,-0.006875038146972656,-0.04130983352661133,-7.630851745605469,0.48143577575683594,-10.064266204833984,-1.7359647750854492,2.562816619873047,-1.3509788513183594,4.006097793579102,8.396638870239258,11.333152770996094,5.910865783691406,4.951387405395508,3.6389026641845703,1.280984878540039,0.754791259765625,0.5776176452636719,0.5155715942382812,4.5727434158325195,-4.655898094177246,9.187328338623047,1.2315711975097656,-3.6873435974121094,0.5014591217041016,7.643964767456055,5.959819793701172,2.731464385986328,1.835672378540039,-0.4196319580078125,-2.072620391845703,-4.1667022705078125,-4.916677474975586,-4.97248649597168,-4.8717546463012695
20150826210000,16708.333984375,84.16703796386719,14293.7919921875,12478.21484375,10990.6025390625,9717.732421875,7605.52783203125,5881.1298828125,4418.10107421875,3147.069091796875,2019.1644287109375,1500.1512451171875,1007.2869262695312,769.2827758789062,536.3385009765625,308.09339904785156,,71.00649070739746,,,,39.76261705160141,51.994547963142395,67.39935195446014,63.278998136520386,91.93181443214417,75.70042204856873,55.98574161529541,70.86523723602295,84.95322322845459,88.45989894866943,78.24825096130371,199.0972442626953,300.35723876953125,209.78607177734375,222.02841186523438,233.9823760986328,243.40277099609375,258.4956817626953,269.2650451660156,277.3971252441406,283.3363037109375,289.48077392578125,291.9455871582031,293.7757873535156,294.8814697265625,296.3128967285156,298.2272644042969,0.0282151997089386,-0.046399831771850586,0.018088102340698242,0.009484052658081055,0.013186454772949219,0.16760015487670898,-0.16106128692626953,-0.08602142333984375,0.05096435546875,0.3280601501464844,-0.10332107543945312,0.056911468505859375,0.014315605163574219,0.045009613037109375,0.05328702926635742,-0.04951000213623047,-7.074186325073242,-0.13419151306152344,-13.088079452514648,-0.06156158447265625,4.094755172729492,-0.16019248962402344,1.4382133483886719,7.1163330078125,12.913393020629883,8.360984802246094,5.045793533325195,2.2957611083984375,1.0920658111572266,0.26619529724121094,0.4439105987548828,0.17955398559570312,4.470797538757324,-3.913209915161133,6.107690811157227,0.7623100280761719,-4.120187759399414,0.27071380615234375,8.305976867675781,7.667579650878906,4.637809753417969,2.601591110229492,1.6065826416015625,-0.8895111083984375,-2.736299514770508,-4.38536262512207,-4.9122161865234375,-4.459653854370117
20150827210000,16661.21484375,88.81921052932739,14247.7685546875,12437.109375,10957.4150390625,9689.6328125,7576.365234375,5863.39990234375,4414.45703125,3147.769287109375,2023.8489990234375,1505.782470703125,1012.5552368164062,774.2495727539062,541.3365173339844,312.9358673095703,,78.97082138061523,,,,76.47988104820251,67.34441763162613,41.94291305541992,48.789762020111084,78.98620772361755,92.98516535758972,96.11402988433838,94.9205892086029,89.96126937866211,91.32255554199219,84.90700912475586,201.76536560058594,300.2566833496094,208.04989624023438,221.49130249023438,232.59918212890625,242.66978454589844,257.7791290283203,266.64569091796875,275.87738037109375,283.1800537109375,288.390625,290.8366394042969,293.51507568359375,294.90850830078125,296.2126770019531,298.24859619140625,0.029436737298965454,0.06952810287475586,-0.02189713716506958,0.20773661136627197,0.1755530834197998,-0.2451620101928711,0.0949697494506836,-0.34508514404296875,-0.0299530029296875,0.31822967529296875,0.37770843505859375,0.34363842010498047,0.25980663299560547,0.1572885513305664,0.07262086868286133,0.05673551559448242,-4.632694244384766,-3.2323532104492188,7.810123443603516,13.62813949584961,9.932493209838867,11.990594863891602,10.436870574951172,9.524127960205078,12.724708557128906,11.334545135498047,4.626930236816406,3.7243995666503906,0.26718711853027344,-1.0093193054199219,-2.8874988555908203,-3.4311037063598633,3.66973876953125,3.6359777450561523,3.2430801391601562,1.586435317993164,1.3484878540039062,1.7587127685546875,4.513725280761719,11.395896911621094,9.308023452758789,3.207376480102539,6.524621963500977,8.807485580444336,7.151254653930664,6.220701217651367,5.065494537353516,4.5228271484375
20150828000000,16671.552734375,94.25951480865479,14251.0283203125,12442.7509765625,10963.7802734375,9695.9423828125,7584.0087890625,5868.57421875,4420.73681640625,3154.81689453125,2029.7784423828125,1512.193603515625,1019.1123657226562,780.6266479492188,547.3521423339844,318.6089324951172,,86.47333717346191,,,,47.56468367576599,95.3360425233841,41.242056369781494,51.43610668182373,67.92576551437378,81.44636297225952,86.88048839569092,89.1944887638092,91.97248029708862,93.35909271240234,92.81597137451172,201.4486846923828,300.2991943359375,208.57241821289062,220.8412628173828,232.5279998779297,243.10345458984375,257.5718688964844,266.7550048828125,275.41497802734375,283.6798095703125,288.5217590332031,290.7429504394531,293.796630859375,295.1346740722656,296.6258544921875,298.2601318359375,0.022186368703842163,-0.0831761360168457,0.055532872676849365,-0.05864572525024414,-0.06949424743652344,-0.44216346740722656,-0.5369720458984375,-0.59844970703125,0.053440093994140625,0.19782638549804688,0.3253059387207031,0.2589893341064453,-0.07927322387695312,-0.27949047088623047,-0.3339080810546875,-0.25786495208740234,-4.208446502685547,0.40741825103759766,7.55068302154541,13.224905967712402,11.652448654174805,8.121170043945312,14.378364562988281,10.382780075073242,13.518583297729492,10.218661308288574,5.020970344543457,4.59052848815918,2.374279022216797,2.218592643737793,1.8736867904663086,0.961369514465332,5.03859806060791,5.387332916259766,4.274499893188477,1.609334945678711,0.00260162353515625,-0.17545318603515625,-0.4360237121582031,12.164556503295898,11.059858322143555,4.747982025146484,5.585748672485352,6.4907073974609375,6.185355186462402,6.543095588684082,6.6903076171875,6.135708808898926
20150829000000,16665.87890625,94.11530303955078,14256.5400390625,12457.6943359375,10981.4404296875,9711.84765625,7592.22705078125,5867.23974609375,4419.62939453125,3157.076904296875,2031.84619140625,1512.7532958984375,1018.5375366210938,780.17138671875,547.1749267578125,318.5384826660156,,80.85594940185547,,,,41.29058426618576,54.62830412387848,86.90901064872742,73.15029048919678,54.391427516937256,52.60215950012207,57.663169384002686,75.43639659881592,90.2135226726532,92.41833686828613,87.87024116516113,200.64561462402344,300.5650939941406,207.60150146484375,219.7775421142578,232.66030883789062,243.52134704589844,259.0049133300781,267.7514343261719,274.44720458984375,283.40594482421875,289.8667907714844,292.21160888671875,294.41943359375,294.8085632324219,296.4349365234375,298.4450988769531,0.029862165451049805,-0.05292177200317383,-0.12876367568969727,0.14024639129638672,0.3517608642578125,-0.015522003173828125,-0.15418052673339844,0.027357101440429688,-0.03714752197265625,0.13338470458984375,0.021200180053710938,0.14879989624023438,0.11560821533203125,0.1610546112060547,0.08366584777832031,-0.011853694915771484,-0.7916145324707031,2.896390914916992,9.993108749389648,17.119702339172363,12.984038352966309,13.919763565063477,8.488852500915527,13.488831520080566,12.220200538635254,9.2770414352417,6.974654197692871,5.704120635986328,4.925841331481934,4.321076393127441,3.6657543182373047,3.2665863037109375,4.326895236968994,6.450492858886719,2.5654964447021484,-0.22991466522216797,2.8994274139404297,3.0896968841552734,5.572120666503906,8.842941284179688,15.878705978393555,10.460040092468262,8.057891845703125,8.315093994140625,7.743734359741211,7.074235916137695,6.96150016784668,6.786365509033203
20150828210000,16655.587890625,86.57549858093262,14244.482421875,12444.69140625,10968.240234375,9697.5126953125,7580.5478515625,5859.28662109375,4415.27294921875,3152.25244140625,2025.90234375,1505.6968994140625,1011.3212890625,772.8993530273438,539.7474060058594,311.05259704589844,,80.90514087677002,,,,54.33200967311859,87.77455627918243,81.75804734230042,72.59649157524109,56.557098150253296,47.88197040557861,57.35661816596985,85.49627375602722,90.39678812026978,92.01987171173096,87.89680576324463,200.18096923828125,300.6195983886719,208.12339782714844,219.68739318847656,232.86988830566406,243.0732879638672,258.10801696777344,267.0753479003906,274.44439697265625,283.3042907714844,290.4794616699219,292.79278564453125,294.0014953613281,295.0130310058594,296.5378112792969,298.4924621582031,0.004792511463165283,-0.16204190254211426,-0.0641946792602539,-0.1803293228149414,-0.2930793762207031,0.24246788024902344,0.18214035034179688,-0.035663604736328125,-0.001552581787109375,0.10673904418945312,0.09970474243164062,-0.2338104248046875,-0.3865203857421875,-0.3761720657348633,-0.3620882034301758,-0.30417394638061523,-0.16842937469482422,4.112032890319824,9.487397193908691,20.329601287841797,17.40317726135254,12.96234130859375,11.656344413757324,14.025330543518066,12.430217742919922,8.391357421875,5.62318229675293,3.733412742614746,3.080160140991211,4.509357452392578,4.754438400268555,4.543888092041016,2.399076461791992,5.734596252441406,1.7231149673461914,-0.08182525634765625,-0.8048419952392578,1.9071807861328125,3.5384159088134766,11.480571746826172,15.941574096679688,10.879133224487305,8.186178207397461,8.646806716918945,7.6078643798828125,6.720447540283203,6.316215515136719,6.0784454345703125
