,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20160816150000,16738.99609375,38.443336486816406,14305.6904296875,12459.873046875,10969.5107421875,9695.923828125,7577.9765625,5850.08740234375,4385.83984375,3108.87841796875,1981.56005859375,1462.8707275390625,968.3447265625,729.0177612304688,494.4619140625,264.33180236816406,,72.68207168579102,,,,37.8666170835495,49.97471272945404,75.56224358081818,59.14953804016113,36.6982102394104,77.3032774925232,86.55657291412354,90.34588241577148,89.07353210449219,85.43077087402344,78.2627182006836,199.729248046875,302.5412292480469,212.82119750976562,223.77230834960938,233.82861328125,243.97132873535156,259.5758361816406,268.9836730957031,278.3597106933594,285.30157470703125,288.9093017578125,291.438232421875,294.5631103515625,296.390869140625,298.29510498046875,300.439208984375,0.005572497844696045,0.012100934982299805,-0.09218597412109375,-0.13131046295166016,-0.40830230712890625,-0.33093738555908203,0.12497138977050781,0.01447296142578125,-0.022691726684570312,-0.11463165283203125,0.024885177612304688,0.09656715393066406,0.3102846145629883,0.28888845443725586,0.18491649627685547,0.07457089424133301,-9.83401107788086,-0.5176868438720703,-12.84190559387207,-16.116674423217773,-11.963518142700195,-10.799001693725586,-9.675708770751953,-5.391293525695801,-3.040090560913086,-1.702260971069336,-1.2671775817871094,-0.3798084259033203,0.11016082763671875,0.20810699462890625,-0.12325096130371094,-0.3540153503417969,-5.2999267578125,2.9926090240478516,-8.910808563232422,-18.404029846191406,-19.448619842529297,-17.946041107177734,-11.590892791748047,-5.719158172607422,-3.3978633880615234,-0.18056964874267578,0.2747020721435547,1.1847190856933594,1.5162830352783203,2.3446407318115234,3.11138916015625,3.211090087890625
20160816180000,16722.056640625,31.80712890625,14288.8828125,12445.06640625,10957.7236328125,9685.1337890625,7564.861328125,5837.033203125,4374.6875,3101.34912109375,1975.09619140625,1456.3656005859375,962.0308227539062,722.5413818359375,487.95819091796875,257.8257598876953,,73.2219352722168,,,,84.46948331594467,79.47175669670105,80.59004926681519,64.92477607727051,41.01716446876526,74.57143259048462,88.09725093841553,86.83858871459961,88.50818252563477,87.3907299041748,80.05002403259277,200.1894073486328,302.58831787109375,212.51197814941406,223.7501678466797,233.2652587890625,244.0428924560547,258.2935028076172,268.90087890625,277.4570007324219,284.5575866699219,289.17498779296875,291.0832214355469,294.7413024902344,296.454345703125,298.2588806152344,300.4174499511719,0.016618013381958008,-0.006661891937255859,-0.12738895416259766,-0.03484010696411133,0.044830322265625,-0.19734668731689453,-0.193084716796875,0.04699516296386719,0.03940391540527344,0.04595375061035156,0.2503337860107422,0.2281208038330078,0.17309284210205078,0.139251708984375,0.06287670135498047,0.002521514892578125,-10.101364135742188,0.8639945983886719,-9.706432342529297,-16.559051513671875,-10.85122299194336,-7.089125633239746,-8.953489303588867,-3.9634170532226562,-3.103759765625,-1.7754020690917969,-0.2831077575683594,1.0129814147949219,2.237377166748047,2.0433731079101562,1.4761600494384766,1.1105098724365234,-6.228338241577148,2.083902359008789,-13.5191650390625,-17.538742065429688,-19.184722900390625,-14.932003021240234,-8.482856750488281,-4.235944747924805,-3.380218505859375,1.0238924026489258,0.9653587341308594,1.077341079711914,1.1315765380859375,1.6346206665039062,2.0701122283935547,2.129483222961426
20160816030000,16741.4609375,29.1209716796875,14309.9951171875,12463.9814453125,10967.3046875,9691.498046875,7572.109375,5838.8603515625,4376.36083984375,3098.440185546875,1974.4803466796875,1456.2713623046875,961.165771484375,721.3171997070312,486.205078125,255.56393432617188,,67.44888496398926,,,,12.79120135307312,58.17084443569183,20.746914863586426,32.13879323005676,54.09752798080444,82.71397376060486,94.29154872894287,91.83432388305664,86.03216934204102,79.03741073608398,73.47859382629395,199.5733642578125,303.3274230957031,212.92279052734375,224.37124633789062,234.42697143554688,244.25155639648438,259.5442199707031,269.3298645019531,278.78912353515625,284.9021911621094,288.3584899902344,291.2522888183594,294.9738464355469,297.0291442871094,299.1358947753906,301.1790771484375,-0.02670806646347046,-0.11053037643432617,-0.09910881519317627,-0.07803869247436523,-0.014820098876953125,0.15627717971801758,0.055027008056640625,0.029916763305664062,-0.17423439025878906,-0.5372657775878906,-1.209482192993164,-1.7458057403564453,-2.1987009048461914,-2.085080146789551,-1.716552734375,-1.03334641456604,-15.229711532592773,0.2798194885253906,-13.090110778808594,-18.280593872070312,-14.991491317749023,-12.653881072998047,-11.111685752868652,-2.2500839233398438,-1.8083209991455078,-4.0488739013671875,0.8552818298339844,-1.1812191009521484,-1.189849853515625,-0.9647388458251953,-0.5604305267333984,-0.008333206176757812,-4.681332588195801,-1.7642097473144531,-7.021877288818359,-15.31641960144043,-17.60549545288086,-12.298517227172852,-8.977060317993164,-3.7562332153320312,-5.0262651443481445,-1.3329992294311523,-1.1841678619384766,-0.5214672088623047,-0.5197906494140625,-0.6407585144042969,-0.993499755859375,-1.5771827697753906
20160816120000,16745.646484375,37.013916015625,14311.4306640625,12466.9638671875,10973.486328125,9696.9189453125,7578.951171875,5851.9970703125,4387.998046875,3110.1142578125,1981.935302734375,1462.2960205078125,967.1646118164062,727.8184204101562,493.21673583984375,263.0609130859375,,74.50010681152344,,,,43.40190643072128,52.53325057029724,78.04095602035522,52.88418006896973,26.08248472213745,66.08027124404907,74.52590417861938,94.29072189331055,93.55568313598633,89.02370071411133,81.05072784423828,200.1433563232422,302.5572204589844,213.077880859375,224.3394775390625,234.0004425048828,244.0072784423828,258.8689880371094,269.1689453125,278.4228515625,285.8655090332031,289.4786376953125,292.3294982910156,294.46026611328125,296.30645751953125,298.25592041015625,300.42034912109375,-0.007855892181396484,-0.002564072608947754,-0.029773235321044922,-0.039270877838134766,-0.20761632919311523,0.08337736129760742,-0.10167503356933594,0.022134780883789062,0.11372756958007812,0.10460281372070312,-0.1473217010498047,-0.17496776580810547,-0.1291675567626953,-0.17870759963989258,-0.15685176849365234,-0.08948469161987305,-9.749824523925781,-0.878753662109375,-14.853511810302734,-15.767332077026367,-15.715705871582031,-11.284996032714844,-4.458123207092285,-6.313032150268555,-4.052268981933594,-1.630472183227539,-1.4299182891845703,-1.3675861358642578,-0.08128547668457031,-0.2628059387207031,-0.6056175231933594,-0.8058528900146484,-2.415853500366211,1.6091365814208984,-7.753223419189453,-17.20904541015625,-16.072711944580078,-18.275623321533203,-9.778915405273438,-6.379463195800781,-3.498075485229492,-0.6295108795166016,-1.8624763488769531,-0.7575359344482422,-0.07176017761230469,0.870574951171875,1.5179405212402344,1.6491165161132812
20160817120000,16740.412109375,40.922149658203125,14311.583984375,12469.5625,10972.810546875,9695.08984375,7567.92041015625,5843.50537109375,4383.82080078125,3112.9990234375,1985.4449462890625,1466.089111328125,971.2122192382812,731.7945556640625,497.1979064941406,266.9906768798828,,75.58407783508301,,,,78.0124763250351,88.69680488109589,76.20300149917603,58.522801876068115,70.00370955467224,78.79895830154419,89.7805347442627,94.11247062683105,94.2900276184082,90.83009338378906,82.92672538757324,199.97059631347656,302.56207275390625,211.91290283203125,225.0833740234375,234.07562255859375,245.098876953125,258.75506591796875,269.0000915527344,276.8536682128906,284.0950622558594,289.2948913574219,291.570068359375,294.55126953125,296.31109619140625,298.23138427734375,300.39093017578125,0.06234222650527954,-0.03993511199951172,-0.010811209678649902,-0.058696746826171875,0.22399663925170898,0.14317893981933594,-0.3109140396118164,-0.04271888732910156,-0.0654296875,0.30754661560058594,0.15340042114257812,-0.09420585632324219,-0.27088356018066406,-0.31002044677734375,-0.3010406494140625,-0.20605182647705078,-15.232044219970703,1.0093460083007812,-12.10544204711914,-9.528003692626953,-11.421964645385742,-10.026288986206055,-4.972463607788086,-2.683135986328125,-2.609485626220703,-1.6700916290283203,-1.0967426300048828,-0.021343231201171875,1.319070816040039,1.4873180389404297,1.372833251953125,1.1973114013671875,-1.2152061462402344,1.9156723022460938,-5.177204132080078,-5.921070098876953,-8.944778442382812,-6.389474868774414,-9.585630416870117,-10.602683067321777,-6.069561958312988,1.3534116744995117,0.27248382568359375,0.536773681640625,1.1900444030761719,1.768951416015625,1.9579334259033203,1.9639110565185547
20160817090000,16736.39453125,30.755767822265625,14306.63671875,12463.1572265625,10966.259765625,9685.615234375,7560.765625,5835.71044921875,4376.3525390625,3104.060302734375,1974.76806640625,1455.7818603515625,960.9127807617188,721.4588623046875,486.8103942871094,256.6375427246094,,76.47134208679199,,,,86.49048525094986,86.90575098991394,84.77567172050476,63.864118576049805,78.96215891838074,83.14451694488525,92.24604654312134,92.22082901000977,92.27751350402832,90.48990440368652,83.84730911254883,199.31988525390625,302.399169921875,212.69821166992188,224.68019104003906,234.75677490234375,245.1866455078125,258.7678680419922,268.4567565917969,277.1645812988281,284.439453125,289.07763671875,291.4298400878906,294.69549560546875,296.4115905761719,298.1593933105469,300.2224426269531,-0.03047075867652893,-0.0031616687774658203,-0.06107962131500244,-0.04490017890930176,-0.07373237609863281,0.05676078796386719,0.04509258270263672,-0.11281776428222656,-0.14582252502441406,-0.10744667053222656,-0.11977005004882812,-0.7646751403808594,-0.6128826141357422,-0.37992191314697266,-0.15689659118652344,-0.030621051788330078,-13.357015609741211,0.1239013671875,-11.722833633422852,-10.318431854248047,-10.875761032104492,-7.821340560913086,-3.967073440551758,-0.48953819274902344,-0.5184612274169922,-1.5483760833740234,0.48949432373046875,0.5984230041503906,1.381591796875,1.0890674591064453,0.5919361114501953,0.2862281799316406,-4.0657806396484375,1.4659881591796875,-4.330303192138672,-4.436344146728516,-6.356498718261719,-9.192235946655273,-10.788423538208008,-7.532559394836426,-6.066265106201172,0.9319438934326172,-1.1977367401123047,-0.41557884216308594,0.8688869476318359,1.537057876586914,1.8158817291259766,1.6499595642089844
20160817060000,16737.37109375,27.033035278320312,14307.6884765625,12463.8154296875,10968.4580078125,9688.775390625,7562.333984375,5835.3349609375,4373.74951171875,3100.1962890625,1972.8902587890625,1453.3939208984375,958.1100463867188,718.4735107421875,483.58819580078125,253.28147888183594,,74.09589385986328,,,,61.831659853458405,81.89483332633972,94.97496008872986,71.91874289512634,59.32681488990784,63.84921216964722,68.44700717926025,87.67022132873535,89.14265823364258,87.7977409362793,81.2681827545166,199.33726501464844,302.85919189453125,213.09661865234375,224.6016082763672,234.324951171875,244.76425170898438,259.00657653808594,268.9645690917969,277.3386535644531,284.7906188964844,289.5650634765625,292.3300476074219,294.9338073730469,296.6802978515625,298.55389404296875,300.6785583496094,0.034564435482025146,-0.034723520278930664,-0.21988582611083984,-0.24232721328735352,-0.07479095458984375,0.129486083984375,-0.16781234741210938,0.13360214233398438,0.1254711151123047,0.4810676574707031,0.0860443115234375,-0.05065631866455078,-0.4974050521850586,-0.6291322708129883,-0.5350246429443359,-0.3126091957092285,-12.106285095214844,0.9075965881347656,-11.070856094360352,-12.706537246704102,-16.746877670288086,-13.981128692626953,-2.5359973907470703,-0.5079250335693359,0.9551372528076172,-0.5733070373535156,1.4355697631835938,-1.0174827575683594,-0.5255184173583984,0.32790184020996094,0.7710838317871094,0.89044189453125,-4.591217041015625,2.0220375061035156,-3.7221450805664062,-7.42041015625,-14.006202697753906,-11.867177963256836,-7.549823760986328,-7.827027320861816,-4.967119216918945,0.37546539306640625,-0.13140487670898438,-0.9756240844726562,0.2773399353027344,1.1673927307128906,1.7617778778076172,1.979278564453125
20160817030000,16748.421875,33.757904052734375,14310.1982421875,12459.853515625,10963.8798828125,9685.689453125,7567.3720703125,5843.21728515625,4382.171875,3107.35400390625,1980.3392333984375,1460.8507080078125,965.1311645507812,725.2473754882812,490.3760986328125,260.00372314453125,,74.1771354675293,,,,78.43223130702972,88.67053198814392,96.41311597824097,75.15332984924316,52.45415711402893,59.7705020904541,62.08062744140625,71.34757041931152,81.5166244506836,86.3520679473877,80.97546577453613,199.91802978515625,302.8598937988281,214.24169921875,224.263671875,235.0924072265625,243.71749877929688,258.3929748535156,268.4362487792969,277.39013671875,285.2171630859375,289.5203857421875,292.6216735839844,295.6940002441406,297.0498046875,298.6021728515625,300.6789855957031,-0.013074547052383423,-0.00429224967956543,-0.009358704090118408,-0.1601247787475586,-0.4434022903442383,-0.00855112075805664,-0.07589149475097656,-0.03560829162597656,0.5399665832519531,0.10578536987304688,0.07596874237060547,-0.061211585998535156,-0.10684490203857422,-0.11028099060058594,-0.0854635238647461,-0.044580936431884766,-10.888200759887695,0.10733795166015625,-11.859550476074219,-13.6259765625,-16.164052963256836,-12.123382568359375,-3.6167068481445312,-0.0068378448486328125,1.2938766479492188,-1.7419242858886719,1.9589405059814453,0.0477142333984375,-0.7810535430908203,-0.4795207977294922,-0.2802772521972656,-0.05201148986816406,-5.155048370361328,2.14840030670166,-2.758380889892578,-12.439605712890625,-18.090362548828125,-13.983222961425781,-5.176460266113281,-5.825150489807129,-2.8945722579956055,-0.1641225814819336,0.08992767333984375,-1.3424739837646484,-0.6029605865478516,0.5779314041137695,1.763540267944336,2.108914375305176
20160817150000,16734.005859375,39.3961181640625,14305.3271484375,12464.767578125,10963.7255859375,9687.9013671875,7563.7392578125,5837.87548828125,4379.984375,3110.580078125,1983.61962890625,1464.4625244140625,969.4100952148438,729.9660034179688,495.4101257324219,265.3905792236328,,74.14727210998535,,,,90.94082373380661,84.18387365341187,63.3695502281189,71.9151463508606,70.1497540473938,80.9766640663147,85.8876404762268,92.28589630126953,93.18387031555176,88.92857360839844,81.12360572814941,199.67987060546875,302.4924011230469,211.9387969970703,225.1045684814453,233.9181671142578,244.4879608154297,259.12725830078125,268.67181396484375,276.0329895019531,284.2293701171875,288.93377685546875,291.7804260253906,294.6114501953125,296.2614440917969,298.1664123535156,300.32568359375,0.011741161346435547,-0.060918331146240234,0.09355497360229492,-0.24129366874694824,-0.0054531097412109375,-0.123138427734375,0.0006160736083984375,0.06771278381347656,0.010442733764648438,0.2652263641357422,-0.16443252563476562,-0.15200042724609375,-0.4147510528564453,-0.5609207153320312,-0.5788822174072266,-0.3894186019897461,-16.37822151184082,-0.19118690490722656,-13.49334716796875,-11.0638427734375,-13.472024917602539,-8.972957611083984,-6.2105560302734375,-5.832603454589844,-2.9947586059570312,-0.47652435302734375,-1.2767963409423828,-0.16557693481445312,0.3696155548095703,0.280181884765625,0.040195465087890625,-0.09799575805664062,0.012674331665039062,1.7721519470214844,1.4552497863769531,-3.802265167236328,-13.402824401855469,-8.684135437011719,-5.974607467651367,-9.375429153442383,-3.1741714477539062,2.1304330825805664,1.678915023803711,0.28554725646972656,1.1842765808105469,1.8133525848388672,2.0567359924316406,1.9371070861816406
20160817180000,16717.3046875,30.664642333984375,14292.78515625,12448.7333984375,10943.158203125,9666.46484375,7551.9521484375,5827.107421875,4370.89892578125,3101.214599609375,1974.3447265625,1455.1114501953125,960.3758544921875,720.96044921875,486.4901123046875,256.48343658447266,,69.49158477783203,,,,77.99360811710358,76.27304005622864,87.35277140140533,75.63543367385864,64.16720867156982,67.19759941101074,63.835901737213135,83.35845565795898,75.49943542480469,78.17191505432129,74.34908485412598,199.31521606445312,302.5867004394531,212.0398712158203,225.54762268066406,235.8177490234375,242.399658203125,258.6824188232422,268.306396484375,275.9441833496094,284.4398498535156,289.35150146484375,292.3157653808594,294.7705993652344,296.7286682128906,298.4176940917969,300.4652404785156,0.027973532676696777,0.009888887405395508,-0.04628419876098633,-0.09908342361450195,-0.18093490600585938,0.2707958221435547,-0.11798858642578125,0.1541290283203125,0.17500686645507812,-0.4114665985107422,-0.3835906982421875,-0.4264106750488281,-0.3474464416503906,-0.15532398223876953,0.0031938552856445312,0.03536367416381836,-15.749244689941406,-0.82080078125,-16.12444305419922,-14.681217193603516,-15.531074523925781,-14.723073959350586,-8.733587265014648,-5.823990821838379,-3.7766990661621094,0.9402904510498047,-0.6743526458740234,-1.2293319702148438,-0.9390335083007812,-1.0399456024169922,-0.8948497772216797,-0.8168773651123047,1.1527481079101562,2.355388641357422,7.371330261230469,-0.9354438781738281,-11.10311508178711,-16.47015380859375,-6.618206024169922,-5.308383941650391,-2.4717140197753906,1.5191459655761719,1.8527355194091797,1.5695629119873047,1.716501235961914,2.322162628173828,2.4725723266601562,2.4973411560058594
20160818060000,16763.484375,33.88930130004883,14351.3173828125,12498.47265625,10965.7822265625,9668.7734375,7552.85595703125,5832.990234375,4377.08740234375,3107.753662109375,1980.8299560546875,1460.3363037109375,964.6516723632812,725.19970703125,490.43133544921875,260.07948303222656,,66.50378036499023,,,,14.543996095657349,92.45509338378906,89.3240178823471,75.03426241874695,73.09031653404236,76.11781787872314,67.00902223587036,75.04590034484863,84.10938262939453,79.66569137573242,72.70134925842285,197.19993591308594,303.1264953613281,211.7584228515625,228.46954345703125,240.58030700683594,245.82174682617188,257.24415588378906,268.02593994140625,276.3756103515625,283.76483154296875,289.81500244140625,292.8138427734375,295.1612854003906,296.638671875,298.73565673828125,300.9381408691406,-0.012667179107666016,0.03671908378601074,0.05191147327423096,-0.18072080612182617,0.013634681701660156,-0.02721405029296875,-0.25731658935546875,-0.06447029113769531,0.1958446502685547,0.1701183319091797,0.23951053619384766,0.23680782318115234,0.17091846466064453,0.08286380767822266,0.05536174774169922,0.06800031661987305,-15.899749755859375,-3.149343490600586,-12.754146575927734,-10.26668930053711,-4.971647262573242,-5.745519638061523,-0.8990058898925781,-3.8981685638427734,-0.3597831726074219,-1.3138484954833984,-2.225442886352539,-1.7961921691894531,-2.549257278442383,-3.132080078125,-3.329193115234375,-3.3362293243408203,-5.278578758239746,2.4154558181762695,3.352903366088867,6.654865264892578,5.063692092895508,-3.050355911254883,-2.3803491592407227,0.3797140121459961,-4.128348350524902,-0.0912313461303711,1.4778451919555664,1.000535011291504,1.2557668685913086,1.9725189208984375,2.285262107849121,2.404592514038086
20160818180000,16758.107421875,38.000328063964844,14354.529296875,12514.732421875,10999.82421875,9706.9697265625,7566.21337890625,5832.9921875,4373.265625,3107.400146484375,1981.2532958984375,1461.9180908203125,967.3616333007812,728.20849609375,493.8017883300781,263.8050079345703,,71.84909248352051,,,,19.744613707065582,25.337895035743713,61.22474122047424,76.0406723022461,79.90073466300964,71.69826173782349,67.38771724700928,87.99529266357422,87.0351791381836,82.93826293945312,76.30271530151367,197.52232360839844,302.4080505371094,210.94854736328125,226.21038818359375,237.55126953125,247.5472869873047,260.65269470214844,269.39141845703125,276.09515380859375,283.0434265136719,289.2583923339844,292.47528076171875,294.3387145996094,296.2528381347656,298.2569274902344,300.3731994628906,0.0008656084537506104,0.04425382614135742,0.12422835826873779,0.012689590454101562,0.1057424545288086,0.007904052734375,0.06483840942382812,0.18323516845703125,-0.14539527893066406,0.1921234130859375,0.21375656127929688,0.2798185348510742,0.24382591247558594,0.16115856170654297,0.12972116470336914,0.12766575813293457,-13.382217407226562,-2.2937278747558594,-14.456535339355469,-8.726388931274414,-3.093170166015625,-2.6760807037353516,-1.4113092422485352,1.659921646118164,-2.441225051879883,-1.1592445373535156,-3.5001964569091797,-4.280862808227539,-2.9304046630859375,-2.778400421142578,-2.6723976135253906,-2.5034961700439453,-3.084994316101074,0.0047321319580078125,-4.479969024658203,3.5772342681884766,5.987287521362305,7.07282829284668,3.424014091491699,3.615734100341797,-0.8644514083862305,1.1240558624267578,1.5230951309204102,1.5750818252563477,1.3307762145996094,1.0462512969970703,0.6725168228149414,0.27062416076660156
20160818030000,16763.751953125,37.4957275390625,14350.8525390625,12491.8203125,10958.85546875,9669.3505859375,7559.087890625,5837.53662109375,4381.12451171875,3111.043701171875,1983.6339111328125,1464.01708984375,968.838623046875,729.3004150390625,494.4006652832031,263.84844970703125,,61.1995735168457,,,,9.155062973499298,85.47122991085052,91.8763701915741,78.67782139778137,76.66409635543823,77.04477739334106,59.15729761123657,81.82578468322754,80.5303955078125,73.63397598266602,66.94061088562012,197.6121368408203,303.5174255371094,212.1468963623047,229.36647033691406,239.22543334960938,244.3498992919922,257.54652404785156,268.0888977050781,276.34967041015625,283.833251953125,289.4934387207031,292.62322998046875,294.9482421875,296.9195251464844,299.12860107421875,301.3382873535156,0.03988701105117798,0.006202220916748047,-0.17580723762512207,-0.15483951568603516,-0.08621406555175781,0.11114120483398438,-0.17090606689453125,-0.206329345703125,0.10994529724121094,0.204803466796875,0.21645355224609375,0.3790712356567383,0.2074899673461914,0.038019657135009766,-0.04783916473388672,-0.04371833801269531,-14.958913803100586,-1.4037628173828125,-11.560861587524414,-14.24365234375,-9.294464111328125,-5.714956283569336,-1.9170036315917969,-3.0065135955810547,-1.0694561004638672,-1.7603263854980469,-2.4693946838378906,-0.9288482666015625,-1.7690410614013672,-1.8825340270996094,-1.7730865478515625,-1.5969524383544922,-4.67729377746582,2.211336135864258,6.582794189453125,6.357227325439453,1.9538249969482422,-2.9174022674560547,-6.499344825744629,-0.8127298355102539,-2.605208396911621,0.9948806762695312,0.11408519744873047,-0.6272220611572266,1.2590398788452148,1.692098617553711,1.9690704345703125,2.1273632049560547
20160818090000,16766.32421875,35.2420539855957,14359.2333984375,12506.255859375,10975.8212890625,9674.3291015625,7553.09228515625,5832.400390625,4376.6201171875,3108.08447265625,1980.5531005859375,1460.5181884765625,965.2061157226562,725.7972412109375,491.2154235839844,261.1660919189453,,61.3316707611084,,,,4.072926580905914,75.44886124134064,80.44874382019043,81.43267154693604,69.8969521522522,74.6142201423645,68.68651103973389,65.08855247497559,71.90276336669922,71.55166816711426,66.69184494018555,196.96014404296875,302.99835205078125,211.96971130371094,228.49481201171875,240.3011932373047,246.98788452148438,257.8853302001953,268.143310546875,276.01434326171875,283.7778015136719,289.7341613769531,292.4861145019531,295.4437255859375,296.91448974609375,298.7171630859375,300.8244934082031,-0.015234261751174927,0.035227060317993164,-0.13389521837234497,-0.18970489501953125,-0.026902198791503906,0.1652851104736328,0.22425079345703125,0.024084091186523438,-0.12102127075195312,-0.029455184936523438,-0.26615047454833984,-0.36406612396240234,-0.3584260940551758,-0.1075601577758789,0.12449932098388672,0.15312480926513672,-16.631206512451172,-1.092092514038086,-12.70479965209961,-10.066644668579102,-4.768375396728516,-4.2014923095703125,0.06814193725585938,-2.2397098541259766,-2.131162643432617,-0.6962699890136719,-1.6229400634765625,-1.6816139221191406,-1.0840778350830078,-1.1047935485839844,-1.325021743774414,-1.2468376159667969,-3.9171361923217773,1.5478429794311523,-3.700407028198242,3.6062049865722656,7.84715461730957,4.283653259277344,-0.061309814453125,1.029815673828125,-4.37761116027832,0.7378768920898438,0.42329883575439453,0.7750587463378906,0.6939506530761719,0.9654273986816406,1.3817005157470703,1.527796745300293
20160818120000,16771.298828125,46.61169147491455,14370.111328125,12521.513671875,10996.7509765625,9697.9580078125,7568.76953125,5843.42822265625,4386.18701171875,3117.55859375,1990.7491455078125,1471.03515625,976.1547241210938,736.9280395507812,502.49139404296875,272.4458465576172,,63.20249938964844,,,,4.651940643787384,47.38267743587494,71.50671207904816,73.11017179489136,74.33151006698608,74.13527917861938,67.69353771209717,69.48417854309082,75.56241989135742,72.92545127868652,67.14082336425781,196.92332458496094,302.8520202636719,211.6648406982422,227.6632080078125,239.01112365722656,247.77520751953125,258.9339599609375,268.2790222167969,276.5729675292969,283.3329772949219,289.45843505859375,292.41448974609375,295.02581787109375,296.6161193847656,298.6212158203125,300.7762145996094,0.03486508131027222,0.04440188407897949,-0.34805047512054443,0.016939878463745117,0.25496578216552734,-0.14786052703857422,0.13670921325683594,0.12584495544433594,0.2719917297363281,-0.2661418914794922,0.08183479309082031,0.066558837890625,0.0860757827758789,0.18348026275634766,0.18496990203857422,0.12799501419067383,-17.743606567382812,-1.7746200561523438,-13.315080642700195,-11.808040618896484,-5.232275009155273,1.6154155731201172,-0.5905342102050781,-0.4237537384033203,-3.9410266876220703,-3.144207000732422,-2.2667503356933594,-2.20501708984375,-1.3434600830078125,-1.5913581848144531,-1.7986946105957031,-1.8435344696044922,-1.5314912796020508,1.7950859069824219,-5.184053421020508,5.832359313964844,8.926288604736328,12.530933380126953,-0.11161327362060547,-0.16007709503173828,-1.954183578491211,-0.1592569351196289,1.3217706680297852,1.0867195129394531,1.4668550491333008,2.1343727111816406,2.2549219131469727,2.0870018005371094
20160818150000,16770.37109375,48.789987564086914,14368.3564453125,12524.591796875,11004.9345703125,9708.6396484375,7572.31201171875,5842.73828125,4384.45068359375,3117.84912109375,1992.70556640625,1473.23974609375,978.2842407226562,739.099609375,504.6418762207031,274.64109802246094,,67.58842468261719,,,,21.019360601902008,41.571093916893005,60.542107820510864,83.43711256980896,96.03474283218384,59.89269781112671,67.82323169708252,75.26262092590332,79.45217704772949,77.21743392944336,71.5467472076416,197.2784881591797,302.62664794921875,211.3016357421875,226.79759216308594,238.38575744628906,247.40321350097656,260.1549377441406,268.54779052734375,276.1729736328125,282.0178527832031,289.7553405761719,292.32000732421875,294.871826171875,296.50531005859375,298.46978759765625,300.5833740234375,0.024503082036972046,0.04144644737243652,-0.08140319585800171,0.051766157150268555,0.054067134857177734,0.03808879852294922,0.20399188995361328,0.17005252838134766,-0.10577583312988281,0.18545150756835938,0.08870792388916016,-0.08274078369140625,0.027693748474121094,0.1107034683227539,0.12938976287841797,0.10561466217041016,-16.149381637573242,-2.0779151916503906,-15.714420318603516,-9.498140335083008,-5.747419357299805,0.7705860137939453,0.3568572998046875,0.3415966033935547,-4.180482864379883,-1.8846702575683594,-3.195589065551758,-3.512693405151367,-2.210660934448242,-1.9874858856201172,-2.0158462524414062,-2.0863571166992188,-1.9281444549560547,0.7532796859741211,-5.5800018310546875,7.042547225952148,9.51529312133789,11.163215637207031,3.519869804382324,0.9496269226074219,-0.8730592727661133,-0.32465267181396484,1.746027946472168,0.5235004425048828,1.4644775390625,1.6663637161254883,1.484170913696289,1.1421165466308594
